                     date locationtest  value abbreviation location  population
location_name                                                                  
Maryland       2020-01-24           24      0           MD       24   6045680.0
Maryland       2020-01-25           24      0           MD       24   6045680.0
Maryland       2020-01-26           24      0           MD       24   6045680.0
Maryland       2020-01-27           24      0           MD       24   6045680.0
Maryland       2020-01-28           24      0           MD       24   6045680.0
...                   ...          ...    ...          ...      ...         ...
Maryland       2021-01-07           24   2970           MD       24   6045680.0
Maryland       2021-01-08           24   3732           MD       24   6045680.0
Maryland       2021-01-09           24   3758           MD       24   6045680.0
Maryland       2021-01-10           24   3310           MD       24   6045680.0
Maryland       2021-01-11           24   3012           MD       24   6045680.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
   beta_1[265]      0.00      0.00      0.00     -0.00      0.00   2395.99      1.00
   beta_1[266]      0.00      0.00      0.00     -0.00      0.00   2472.51      1.00
   beta_1[267]      0.00      0.00      0.00     -0.00      0.00   2144.35      1.00
   beta_1[268]      0.00      0.00      0.00     -0.00      0.00   2342.79      1.00
   beta_1[269]      0.00      0.00      0.00     -0.00      0.00   2564.68      1.00
   beta_1[270]      0.00      0.00      0.00     -0.00      0.00   2319.95      1.00
   beta_1[271]      0.00      0.00      0.00     -0.00      0.00   2133.17      1.00
   beta_1[272]      0.00      0.00      0.00     -0.00      0.00   2037.35      1.00
   beta_1[273]      0.00      0.00      0.00     -0.00      0.00   2116.26      1.00
   beta_1[274]      0.00      0.00      0.00     -0.00      0.00   1813.00      1.00
   beta_1[275]      0.00      0.00      0.00     -0.00      0.00   2323.13      1.00
   beta_1[276]      0.00      0.00      0.00     -0.00      0.00   2098.49      1.00
   beta_1[277]      0.00      0.00      0.00     -0.00      0.00   2480.15      1.00
   beta_1[278]      0.00      0.00      0.00     -0.00      0.00   2554.50      1.00
   beta_1[279]      0.00      0.00      0.00     -0.00      0.00   2563.78      1.00
   beta_1[280]      0.00      0.00      0.00     -0.00      0.00   2220.75      1.00
   beta_1[281]      0.00      0.00      0.00     -0.00      0.00   2050.71      1.00
   beta_1[282]      0.00      0.00      0.00     -0.00      0.00   2557.81      1.00
   beta_1[283]      0.00      0.00      0.00     -0.00      0.00   2473.34      1.00
   beta_1[284]      0.00      0.00      0.00     -0.00      0.00   2276.52      1.00
   beta_1[285]      0.00      0.00      0.00     -0.00      0.00   2300.03      1.00
   beta_1[286]      0.00      0.00      0.00     -0.00      0.00   2411.76      1.00
   beta_1[287]      0.00      0.00      0.00     -0.00      0.00   2505.12      1.00
   beta_1[288]      0.00      0.00      0.00     -0.00      0.00   2416.64      1.00
   beta_1[289]      0.00      0.00      0.00     -0.00      0.00   2534.98      1.00
   beta_1[290]      0.00      0.00      0.00     -0.00      0.00   2349.82      1.00
   beta_1[291]      0.00      0.00      0.00     -0.00      0.00   2250.80      1.00
   beta_1[292]      0.00      0.00      0.00     -0.00      0.00   2216.26      1.00
   beta_1[293]      0.00      0.00      0.00     -0.00      0.00   2279.22      1.00
   beta_1[294]      0.00      0.00      0.00     -0.00      0.00   2379.73      1.00
   beta_1[295]      0.00      0.00      0.00      0.00      0.00   2406.30      1.00
   beta_1[296]      0.00      0.00      0.00     -0.00      0.00   2236.97      1.00
   beta_1[297]      0.00      0.00      0.00     -0.00      0.00   2613.02      1.00
   beta_1[298]      0.00      0.00      0.00      0.00      0.00   2306.08      1.00
   beta_1[299]      0.00      0.00      0.00      0.00      0.00   2191.43      1.00
   beta_1[300]      0.00      0.00      0.00      0.00      0.00   2324.25      1.00
   beta_1[301]      0.00      0.00      0.00      0.00      0.00   2612.10      1.00
   beta_1[302]      0.00      0.00      0.00      0.00      0.00   2667.73      1.00
  transform[0]     -0.03      1.02     -0.05     -1.60      1.76   1082.71      1.00

Number of divergences: 223
